date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,region
2020-11-11,1.11841864040212,1.1138645628499404,1.0052026532568725,1.1961605192997449,3.283587298456468,3.3889658452086246,5.5921644968380955,3.0,24.0,Peravia
2020-11-12,1.1297050077707964,1.1243063786788094,1.038421367936106,1.2299133712839294,3.3466709688132155,3.387669218597136,3.5789852779763813,2.0,25.0,Peravia
2020-11-13,1.142992491695272,1.137018107507859,1.023259754828695,1.226772525978933,3.4185720412868035,3.390160423725708,1.3556762416577202,1.0,33.0,Peravia
2020-11-14,1.1533765080293776,1.1506648878226415,1.041011783467464,1.2401056913982922,3.4989735979746843,3.3968263539179286,2.1303483797478457,1.0,21.0,Peravia
2020-11-15,1.16173335131433,1.1590579701675425,1.0511490177934095,1.252770008595573,3.588989589430693,3.4081320592084983,4.70919115523208,2.0,19.0,Peravia
2020-11-16,1.171248014076938,1.1675459936364119,1.0699998361095417,1.2779984256955768,3.6889194033932986,3.4245674213506514,3.195522569621769,1.0,14.0,Peravia
2020-11-17,1.1807990310462086,1.179036682058979,1.0659368004237462,1.2748820412484947,3.797764810340722,3.446606396380289,5.5921644968380955,3.0,24.0,Peravia
2020-11-18,1.1927870871056663,1.1922894561245803,1.0904525434827257,1.2950466297285415,3.9157007409989957,3.4747691044601323,9.725503472761904,3.0,9.0,Peravia
2020-11-19,1.2004811080510784,1.2004852851042043,1.0866721765577971,1.3054705894077012,4.043870862325221,3.5095774220350373,0.0,0.0,45.0,Peravia
2020-11-20,1.20772385119033,1.1995530926714406,1.09687087727712,1.3129021225038895,4.183888406811955,3.5514962151957103,1.187716353310746,3.0,113.0,Peravia
2020-11-21,1.216033175070924,1.2138853772082183,1.100818269556859,1.326207338815427,4.3357381653123666,3.6009994950055004,0.0,0.0,49.0,Peravia
2020-11-22,1.222276145911607,1.2209256366681545,1.0853050937187956,1.3186047762687796,4.49868348789015,3.65855857043789,1.864054832279365,1.0,24.0,Peravia
2020-11-23,1.227574737889548,1.2256587711059925,1.085764370798049,1.3290964932840272,4.673609755689197,3.7245486416106712,0.0,0.0,13.0,Peravia
2020-11-24,1.2331124023327167,1.225036458190043,1.1070533366588657,1.36733757545831,4.861057240216993,3.799276629028884,3.3138752573855377,2.0,27.0,Peravia
2020-11-25,1.2377563518133157,1.2302881924525262,1.0983933445022964,1.3772612751358426,5.060809052685868,3.88306139475167,4.194123372628572,3.0,32.0,Peravia
2020-11-26,1.2408709804401417,1.2343634107176786,1.0826741037172647,1.3782927392684443,5.273384075445176,3.976326453503612,3.6414094398015506,7.0,86.0,Peravia
2020-11-27,1.2431176846216658,1.2347901207390872,1.082384405493317,1.3913390097789295,5.499632044285321,4.079543907695525,7.829030295573333,14.0,80.0,Peravia
2020-11-28,1.2420255861418117,1.2336104406933297,1.0677411584329537,1.3826525440474524,5.7398715943220315,4.19311786915532,2.8862784499809524,2.0,31.0,Peravia
2020-11-29,1.243473558751414,1.2344175574236904,1.088991852305681,1.419570075018644,5.994083982316388,4.3174332273274425,3.8346270835461227,3.0,35.0,Peravia
2020-11-30,1.2437478239870066,1.2372316850377125,1.0684484438481157,1.4190187874395002,6.261375921376486,4.452898890682307,0.0,0.0,14.0,Peravia
2020-12-01,1.2437392575541175,1.2350020338553298,1.049202232241545,1.4187410170340609,6.542600121892085,4.599897833308455,3.241834490920635,1.0,13.0,Peravia
2020-12-02,1.2436737842069447,1.2386475383345787,1.027797525255154,1.4035545406419896,6.839536070754282,4.758799198084822,0.0,0.0,0.0,Peravia
2020-12-03,1.2438148004600054,1.2360415946463306,1.0167741562287989,1.4104194381282873,7.153156578603563,4.929998957042354,6.778381208288601,5.0,33.0,Peravia
2020-12-04,1.2440228216426714,1.2386111275714335,1.0376397926333,1.440908145042516,7.484338507164403,5.113911434787463,0.8947463194940953,1.0,50.0,Peravia
2020-12-05,1.2448169527494832,1.2373896746425699,1.0433639220610609,1.460760127368647,7.83452499349079,5.310941352873049,7.45621932911746,4.0,24.0,Peravia
2020-12-06,1.2479716640609617,1.2402723924403494,1.00045616889434,1.4411767899127883,8.20557300141939,5.5213828302236605,4.4737315974704766,2.0,20.0,Peravia
2020-12-07,1.2505627008139146,1.239205430889525,1.040283820688937,1.490378937351466,8.600695117135263,5.745504699428161,4.4737315974704766,2.0,20.0,Peravia
2020-12-08,1.2508656483701792,1.2365115341793025,1.0159055537651547,1.4848958816763282,9.024699911473855,5.983688311862652,4.4737315974704766,2.0,20.0,Peravia
2020-12-09,1.252959448090907,1.2307066389857075,1.0089467601519233,1.4987314489978378,9.481820451084426,6.236428932758224,6.579017055103642,5.0,34.0,Peravia
2020-12-10,1.2523954844653153,1.230452001357338,1.0242139810500188,1.5191889808579235,9.972996168292303,6.50429962036137,12.526448472917336,14.0,50.0,Peravia
2020-12-11,1.252434714024541,1.2364516416561098,1.0171071721799112,1.5202939394678732,10.500382954516429,6.787982302676745,10.277491507702447,17.0,74.0,Peravia
2020-12-12,1.2520817747465491,1.2341103700625453,0.9983726099939361,1.51184035647434,11.065800941198724,7.0883076409593615,14.91243865823492,14.0,42.0,Peravia
2020-12-13,1.2538260521413696,1.2428899656923182,0.9727957718009431,1.4897871054273042,11.671424122762769,7.406370833520513,11.184328993676191,8.0,32.0,Peravia
2020-12-14,1.2548194629053058,1.2318812071360168,0.9556892718098504,1.4793943476902265,12.321349862586326,7.743687247976995,3.627349943894981,3.0,37.0,Peravia
2020-12-15,1.2551350717108634,1.2372514543196802,0.9485854971493869,1.490871853996226,13.022783844805545,8.102205786472238,4.06702872497316,2.0,22.0,Peravia
2020-12-16,1.2563642427839634,1.2376897689580524,0.9858805205422709,1.5386525676580414,13.782826634994086,8.484064361690848,5.964975463293968,4.0,30.0,Peravia
2020-12-17,1.2561797950084388,1.2400738788095047,0.968701358781479,1.5298389701170971,14.605161557585907,8.891506696478638,10.651741898739228,5.0,21.0,Peravia
